10,17.668843984603882
15,19.52687668800354
20,23.868696212768555
25,28.552270889282227
30,33.48682427406311
35,38.35214853286743
40,43.77153253555298
45,49.42755365371704
50,55.22254681587219
55,61.222965478897095
