1.057656972814735585e-03,-6.224378793519565189e-02
-3.514924504766134272e-02,-7.958660190899868175e-03
-6.662948955761781811e+00,-6.526783721021049978e-01
-1.111950512926096479e-02,1.921283470603951937e-01
-8.588479765544664302e-01,3.435777886636319778e-01
9.247361732800329914e-03,-1.901798681385703446e-02
-3.490937274839048948e-02,-8.452760432107415955e-03
-4.323309418711109409e+00,3.434639947670394822e+00
-5.946903929490576779e-02,-3.560680703118705437e-01
-9.582691253393315067e-01,1.985676579999404723e-01
8.691577355748880684e-03,2.502256763006089485e-02
-3.465503869545249332e-02,-8.939872722248888917e-03
4.841342996615463079e-01,8.965212990123728742e-01
-4.005331480074292294e-01,-7.877634040911012381e-01
-9.997508318175614139e-01,2.638094544590051729e-02
-5.922773997342756225e-04,6.805067342891722715e-02
-3.438643268475516379e-02,-9.419582762239473925e-03
-2.798522792368476786e+00,-3.665298019401492802e+00
-9.212772337501970998e-01,-9.616157682000965323e-01
-9.768437861921146492e-01,-1.493491249998647741e-01
-1.818439425806550602e-02,1.082960360395306548e-01
-3.410375269945228188e-02,-9.891480853527553560e-03
-6.671273816053686190e+00,-6.740421081053020735e-01
-1.450648665239806734e+00,-8.230072882242747134e-01
-8.932488880272148046e-01,-3.043560305278148470e-01
-4.329227671904822827e-02,1.441354949258521478e-01
-3.380720340086056097e-02,-1.035516081603682359e-02
-4.330022181475692733e+00,3.446393524967235944e+00
-1.817792469823749757e+00,-4.196247148083201983e-01
-7.618307304769055266e-01,-4.183538633720093602e-01
-7.480230873992488316e-02,1.741771461906919949e-01
-3.349700125986784793e-02,-1.081021821450335943e-02
5.040543050206505171e-01,8.869483610979354005e-01
-1.906536102046754166e+00,1.173129105429927266e-01
-6.016142093044130057e-01,-4.783158408966147745e-01
-1.113520173914867017e-01,1.973228388536321931e-01
-3.317338333469202483e-02,-1.125625509514293146e-02
-2.824513346261978697e+00,-3.682233995424689432e+00
-1.689718537007739219e+00,6.162756284236379223e-01
-4.337927162089824651e-01,-4.796760023958721586e-01
-1.514124138145358234e-01,2.128065944498254425e-01
-3.283660271335234193e-02,-1.169288433310033612e-02
-6.690323637166026849e+00,-6.367631556486080813e-01
-1.235916518088322480e+00,9.180714440787315356e-01
-2.783165305752856589e-01,-4.255207984879466609e-01
-1.933730052269935218e-01,2.202089825400617706e-01
-3.248691919283024088e-02,-1.211972537102649732e-02
-4.274090429974422456e+00,3.480810296258958214e+00
-6.890957101740979862e-01,9.243430187379589880e-01
-1.516558443893223362e-01,-3.247276285100852977e-01
-2.356221510346254155e-01,2.194459548504659185e-01
-3.212460107703214024e-02,-1.253640062701619554e-02
5.421983070809579530e-01,7.995377011359671160e-01
-2.256563946134721999e-01,6.298672094518762421e-01
-6.584436457438846979e-02,-1.898982091447480314e-01
-2.766098358367166665e-01,2.107468906346047499e-01
-3.174992737265285025e-02,-1.294253887820617094e-02
-2.921704601124794909e+00,-3.702277322474705201e+00
1.547550361614469239e-03,1.278998575066401522e-01
-2.837138890949353343e-02,-3.569585765758352680e-02
-3.149107808946323139e-01,1.946175346060058930e-01
-3.136318669534904346e-02,-1.333777480108412801e-02
-6.718281034002997032e+00,-5.395503836465856962e-01
-8.431190117681697238e-02,-4.174005493529536204e-01
-4.243707433670995677e-02,1.222785726213719559e-01
-3.492587362996596445e-01,1.717913534631174688e-01
-3.096467757592109155e-02,-1.372174900871954775e-02
-4.152866107289404418e+00,3.535320167761186738e+00
-4.555030491506049106e-01,-8.257016625733063497e-01
-1.070141092209453415e-01,2.681560876570885932e-01
-3.785733515220803813e-01,1.431869808509143582e-01
-3.055471025600297458e-02,-1.409410963161225258e-02
5.932421648617030030e-01,6.313458318667598546e-01
-9.885903886241522720e-01,-9.630621944165072001e-01
-2.167812022330015687e-01,3.865241871761987413e-01
-4.019748939867802129e-01,1.098646168569301640e-01
-3.013360399872676287e-02,-1.445451338158860316e-02
-3.091215464925650913e+00,-3.719802097561657028e+00
-1.508094586529877601e+00,-7.869852294347158272e-01
-3.617831776824274592e-01,4.633632511961789380e-01
-4.187905030561072661e-01,7.298697383324417864e-02
-2.970168597467090499e-02,-1.480262058390630769e-02
-6.750283594133866139e+00,-3.802911730502294141e-01
-1.846328289654968646e+00,-3.576446172983323568e-01
-5.272950760878384324e-01,4.875959897657585196e-01
-4.285548991034645039e-01,3.378548548027075771e-02
-2.925929755784331676e-02,-1.513809616843262915e-02
-3.961899167517101805e+00,3.603411213736870788e+00
-1.896619924386199418e+00,1.853079649254484595e-01
-6.943787668981643568e-01,4.531514601913730900e-01
-4.310069010316722182e-01,-6.469662146836648899e-03
-2.880679749187680175e-02,-1.546062025585528445e-02
6.459887650280204952e-01,3.790005310361168056e-01
-1.644085374690422041e+00,6.684181530391047898e-01
-8.416542626839641494e-01,3.611183187898177049e-01
-4.260873771664986931e-01,-4.648911915921342258e-02
-2.834455182575201099e-02,-1.576988802885287769e-02
-3.332632424343432653e+00,-3.724910299614056619e+00
-1.168632731642130773e+00,9.373679619610103542e-01
-9.483791773088289245e-01,2.210683781817571192e-01
-4.139426170037358022e-01,-8.499398413232200911e-02
-2.787293213709603548e-02,-1.606560085429251106e-02
-6.778546239204719548e+00,-1.572912856523367708e-01
-6.213445929010279478e-01,9.038139261313592465e-01
-9.985135555341280167e-01,5.080480118931126471e-02
-3.949167023280692468e-01,-1.207353851261970812e-01
-2.739231910577972010e-02,-1.634746555066064408e-02
-3.695538409570052085e+00,3.674827935281328894e+00
-1.794584109223775759e-01,5.751128306295234527e-01
-9.842758036701197977e-01,-1.263337679597748842e-01
-3.695556320682326090e-01,-1.525189758405948171e-01
-2.690310524432881767e-02,-1.661519877836253878e-02
6.833706888920882960e-01,3.919935902425909779e-02
1.037844091852102579e-02,5.597644079217137247e-02
-9.080634061494247122e-01,-2.857468457955094077e-01
-3.386066730966930116e-01,-1.792342965150916234e-01
-2.640569169818380441e-02,-1.686852782250162011e-02
-3.643803144512410608e+00,-3.703450208272808908e+00
-1.167740173939844084e-01,-4.829829267387018565e-01
-7.817872555680224211e-01,-4.063152534780689051e-01
-3.030146956435237349e-01,-1.998876097804285212e-01
-2.590048672733064744e-02,-1.710718892037564609e-02
-6.791629486912454716e+00,1.304927706789692776e-01
-5.192403072916040863e-01,-8.628476459936496035e-01
-6.239703165536458762e-01,-4.739486157860899329e-01
-2.639126087772766804e-01,-2.136391787534305531e-01
-2.538790532455093701e-02,-1.733092764881703080e-02
-3.348403255037351034e+00,3.733914371117440734e+00
-1.062721737915546250e+00,-9.588995701166532770e-01
-4.558024962727402762e-01,-4.830259562450577859e-01
-2.226009746675696455e-01,-2.198443346710048374e-01
-2.486837144254473025e-02,-1.753950151084038983e-02
6.822873939125235765e-01,-3.877873360701181715e-01
-1.568031546253805697e+00,-7.425534386611923887e-01
-2.975909758853312881e-01,-4.357641984213568298e-01
-1.805232110853985938e-01,-2.180947006210256223e-01
-2.434232108854167409e-02,-1.773267894721675814e-02
-4.019397106136810116e+00,-3.638496833885327408e+00
-1.872305717637256617e+00,-2.873356467383466617e-01
-1.662979931114737520e-01,-3.404668388286654634e-01
-1.392218832129157313e-01,-2.082651214391023076e-01
-2.381020442592759329e-02,-1.791024444716911995e-02
-6.774788367291782798e+00,4.831474553304164199e-01
-1.880041777218123045e+00,2.588446210887480059e-01
-7.451759305816119117e-02,-2.093474032209281521e-01
-1.002822289452393600e-01,-1.905351880560424982e-01
-2.327247831977314468e-02,-1.807199878606505564e-02
-2.916210213207451218e+00,3.758727689190656474e+00
-1.589870852247635247e+00,7.216337350513806204e-01
-3.030352249161805123e-02,-5.683634233826614923e-02
-6.526641664893578776e-02,-1.654139382318140228e-01
-2.272960402681788172e-02,-1.821775503716863490e-02
6.135938790550587996e-01,-8.956979378257980962e-01
-1.093480680157659979e+00,9.528688830186887726e-01
-3.739863031288737094e-02,1.015815352837193403e-01
-3.563660035596510900e-02,-1.337429651213253579e-01
-2.218204813881395968e-02,-1.834733563562499295e-02
-4.449190308433884411e+00,-3.510877535288817963e+00
-5.489597253479444605e-01,8.756961881937377346e-01
-9.539569430948635631e-02,2.500876905004604800e-01
-1.267487063520211787e-02,-9.667846171434804625e-02
-2.163028423939998557e-02,-1.846057364645177501e-02
-6.709904850773509288e+00,8.979742143073490279e-01
-1.335639177797021127e-01,5.112501802886681990e-01
-1.996352267296935823e-01,3.731617513564111643e-01
2.594280027658824039e-03,-5.565070217248239276e-02
-2.107479386845019509e-02,-1.855731501363632255e-02
-2.398729279466093711e+00,3.720812267621990355e+00
1.373896066455548848e-02,-2.349942730822493150e-02
-3.408479013148384973e-01,4.564446559355471167e-01
9.470423616650791576e-03,-1.229971486510565877e-02
-2.051606488729341288e-02,-1.863742234495692832e-02
4.444385415748595136e-01,-1.469378732128225007e+00
-1.581727896296654112e-01,-5.517707667376632319e-01
-5.049503342936969563e-01,4.882728162449513909e-01
7.621388463712963635e-03,3.160360255052233752e-02
-1.995458920329952479e-02,-1.870077129228878837e-02
-4.917734062657175720e+00,-3.300551119441744952e+00
-5.922248320471822369e-01,-8.975335792568347459e-01
-6.734347154084810994e-01,4.616637264435146659e-01
-2.881937034938220066e-03,7.425174878055758321e-02
-1.939086333549264879e-02,-1.874724766861558464e-02
-6.575053767819322381e+00,1.368393029756455492e+00
-1.143040828398837583e+00,-9.475255163435218897e-01
-8.249486709395853490e-01,3.765771874134273833e-01
-2.157788356399031882e-02,1.139018879653257849e-01
-1.882539290477663191e-02,-1.877674864809941030e-02
-1.803922093116945735e+00,3.584323077065909580e+00
-1.629062722512800709e+00,-6.887694347232938830e-01
-9.382965780857772664e-01,2.414945659840502801e-01
-4.764059869956105420e-02,1.489646347918518465e-01
-1.825869263413556695e-02,-1.878919296425127922e-02
1.420553345730484196e-01,-2.080334665650232395e+00
-1.894115245768031919e+00,-2.086977248853062461e-01
-9.964429143629854879e-01,7.334876173960674928e-02
-7.993297950458505552e-02,1.780846476371273357e-01
-1.769127880126145080e-02,-1.878452122328971852e-02
-5.403243055319752131e+00,-2.989332137655905441e+00
-1.855482856429248706e+00,3.371379023061799596e-01
-9.903262346559198459e-01,-1.048361321573840904e-01
-1.170774921683452874e-01,2.002005270635749679e-01
-1.712366747971084263e-02,-1.876268702166222074e-02
-6.345196149740323754e+00,1.882420605223168231e+00
-1.526289340110025261e+00,7.745561623571101117e-01
-9.210955534535293365e-01,-2.681382594814233356e-01
-1.575372014179896030e-01,2.145815564055153501e-01
-1.655637944725247765e-02,-1.872365687194921247e-02
-1.152521323677666132e+00,3.307482423399979776e+00
-1.010463907810321027e+00,9.629750002795541830e-01
-7.997254618433531359e-01,-3.946627124781670326e-01
-1.996992496899275271e-01,2.208409857341040450e-01
-1.598993871821902113e-02,-1.866741310172329374e-02
-3.207591476147051424e-01,-2.685311097188451956e+00
-4.728622609907701113e-01,8.385335631452400795e-01
-6.442793982534344988e-01,-4.692936022533600871e-01
-2.419512800660092999e-01,2.189237548684759838e-01
-1.542487217359192822e-02,-1.859395197031464553e-02
-5.877170683267098461e+00,-2.562501993369052489e+00
-8.967478428837227789e-02,4.375953614969010363e-01
-4.759642981403231499e-01,-4.854119844437120301e-01
-2.827472484258044538e-01,2.090907823617149386e-01
-1.486170875373319863e-02,-1.850328387387865578e-02
-5.993085130024430107e+00,2.419296771333993235e+00
9.781689242744029400e-03,-1.100853553032804660e-01
-3.154003542071260324e-01,-4.444723226956002193e-01
-3.206670929884254395e-01,1.918740655170035336e-01
-1.430097777859141994e-02,-1.839543755108013351e-02
-4.844532812024597845e-01,2.847586091266662400e+00
-2.097523432294949863e-01,-6.222838143266257172e-01
-1.800465036563646537e-01,-3.542365707122992480e-01
-3.544518553216706169e-01,1.680350675028128016e-01
-1.374320655594734805e-02,-1.827045886106495876e-02
-9.580136631846620787e-01,-3.227651896470451920e+00
-6.746015272702592380e-01,-9.278827241917546598e-01
-8.301629032644119999e-02,-2.265868116210644490e-01
-3.830318044865943516e-01,1.385207200513143555e-01
-1.318892539966844656e-02,-1.812840766671072051e-02
-6.305041964859349868e+00,-2.010848181927836986e+00
-1.228666396410528439e+00,-9.273289043000355614e-01
-3.283505818566390122e-02,-7.580615397555939827e-02
-4.055418847088995693e-01,1.044194654157993424e-01
-1.263867115054565990e-02,-1.796936289189603533e-02
-5.490737626033462604e+00,2.946530169883230243e+00
-1.689623328557694482e+00,-6.248043884713639917e-01
-3.370626661567022175e-02,8.274091570474839674e-02
-4.213286286722291996e-01,6.692179583168342272e-02
-1.209297838803280456e-02,-1.779343060207091640e-02
1.352062664098099276e-01,2.169368404612040724e+00
-1.910025216316573404e+00,-1.218339755241447248e-01
-8.571563256563996536e-02,2.332922773152479035e-01
-4.299519139673768087e-01,2.728523976287878378e-02
-1.155237386569961562e-02,-1.760073311204436372e-02
-1.762581996584125399e+00,-3.641196656767170747e+00
-1.821526982552651219e+00,4.191525838043068108e-01
-1.847565779141527864e-01,3.602838574189045073e-01
-4.311800704096022674e-01,-1.319612975866701031e-02
-1.101738240132965618e-02,-1.739140387534879317e-02
-6.647237791909102356e+00,-1.333353615453621410e+00
-1.452670413255063631e+00,8.255551876913497233e-01
-3.221973536361127932e-01,4.491726965732877330e-01
-4.249936509395177975e-01,-5.321393051287565817e-02
-1.048852903767109185e-02,-1.716559132774455806e-02
-4.813421885297668901e+00,3.416061735050716308e+00
-9.198819121143428923e-01,9.658657425560629450e-01
-4.845884725915058366e-01,4.878223835411241160e-01
-4.115795185277373869e-01,-9.147735450220494113e-02
-9.966335248390103402e-03,-1.692346378548179042e-02
6.148596402158279517e-01,1.259712558063053267e+00
-3.943395225832979634e-01,7.909122468014176954e-01
-6.539066888200757433e-01,4.684371021358654241e-01
-3.913284310450385606e-01,-1.267324979701787979e-01
-9.451317944624060274e-03,-1.666520618942945314e-02
-2.701712280470597527e+00,-3.859727168019031485e+00
-4.973372518346685922e-02,3.536302955923751323e-01
-8.089443562398694887e-01,3.899785098679223738e-01
-3.648351840483063380e-01,-1.577898541008017907e-01
-8.943989870763578709e-03,-1.639101925698107851e-02
-6.859428399456637848e+00,-5.386277540686349452e-01
-3.456415546645441594e-03,-2.030420177667006110e-01
-9.281589045997968856e-01,2.598102268139571569e-01
-3.328957715858982813e-01,-1.835538590398715364e-01
-8.444859731143252585e-03,-1.610111997894196970e-02
-3.947627341327192063e+00,3.759171167652890500e+00
-2.726653050617648955e-01,-6.927575583560435790e-01
-9.936383750065136411e-01,9.397929915650364563e-02
-2.965016545149486982e-01,-2.030565676296356981e-01
-7.954430955729917263e-03,-1.579574139889476994e-02
8.442446346469774099e-01,1.474682109911004957e-01
-7.662348719062876956e-01,-9.517751623919671333e-01
-9.951151586516988612e-01,-8.485578847568717165e-02
-2.568275996472121347e-01,-2.154958834468150564e-01
-7.473205139762132548e-03,-1.547513378411652547e-02
-3.717286421471272639e+00,-3.828454294353361043e+00
-1.318317870481742649e+00,-8.967299107192546748e-01
-9.324948080496664460e-01,-2.515631467865405146e-01
-2.152099759087016118e-01,-2.202733042963488652e-01
-7.001675978377034509e-03,-1.513957105345902117e-02
-6.893327623518440639e+00,3.528655368730456710e-01
-1.747882093319361285e+00,-5.500405625475895954e-01
-8.158098042917864001e-01,-3.835019907317187005e-01
-1.731210561119678748e-01,-2.170383615216447126e-01
-6.540323701301115067e-03,-1.478934686590858277e-02
-2.904042077059545868e+00,3.884829280597589918e+00
-1.918204284882217170e+00,-2.716196508906909210e-02
-6.626770315031571545e-01,-4.645385315128900960e-01
-1.321161306759284781e-01,-2.057275754553680169e-01
-6.089618342000585605e-03,-1.442476777050715094e-02
7.158745637594341460e-01,-1.080748722108398674e+00
-1.776773496840020616e+00,5.036426805037217402e-01
-4.943196171422488683e-01,-4.871189258352069396e-01
-9.378071345188443431e-02,-1.865893926074823905e-01
-5.650024546856098617e-03,-1.404615313475501837e-02
-4.730546577455672974e+00,-3.513350246570251745e+00
-1.368422888956296379e+00,8.727422942652526272e-01
-3.316923916710135534e-01,-4.519456043891333374e-01
-5.966028996369043824e-02,-1.602035430756250933e-01
-5.222000659474982515e-03,-1.365383699532994946e-02
-6.698000493944208600e+00,1.304229090883687769e+00
-8.223094050786572407e-01,9.595478996674750016e-01
-1.927415847772421253e-01,-3.662950199476678881e-01
-3.118238582018828531e-02,-1.274791060167235479e-01
-4.805994217818559261e-03,-1.324817090453571898e-02
-1.736819046498418562e+00,3.685557772966399526e+00
-3.151198491544573432e-01,7.314097216076873575e-01
-9.105925617750443291e-02,-2.418233712718012574e-01
-9.576937885224956482e-03,-8.963067602245712584e-02
-4.402438955247320318e-03,-1.282952107627703328e-02
1.597740362233084355e-01,-2.278299570201995472e+00
-1.604967537522461463e-02,2.592190474537653389e-01
-3.561325153336203364e-02,-9.266926866402795671e-02
4.197892951572856912e-03,-4.813117839447173668e-02
-4.011756323660357199e-03,-1.239826781279376906e-02
-5.651510314964813375e+00,-2.907274511674396322e+00
-2.794061148351767443e-02,-3.011249535853701143e-01
-3.099970116426853384e-02,6.586093372048647254e-02
9.516711767226682106e-03,-4.642000741392185784e-03
-3.634358792421143319e-03,-1.195480573820038167e-02
-6.221831021143695573e+00,2.255905061588847627e+00
-3.477830156481362955e-01,-7.610342946157131472e-01
-7.769009956981320908e-02,2.180216299241215239e-01
6.131248457119486961e-03,3.906288304433108705e-02
-3.270649574227041390e-03,-1.149954773318963459e-02
-5.674663136027122690e-01,3.058373506265288366e+00
-8.666546371567274143e-01,-9.670352852659812593e-01
-1.720151752013592272e-01,3.482578751139673856e-01
-5.810771656452717870e-03,8.119813220644968299e-02
-2.921017762251638256e-03,-1.103292629800896145e-02
-8.190176647600395654e-01,-3.260415241199194902e+00
-1.410457380969955210e+00,-8.542022798891083513e-01
-3.058748742730264536e-01,4.419065110787073203e-01
-2.578204306876047402e-02,1.200588274169966108e-01
-2.585832909187055217e-03,-1.055538779571264969e-02
-6.388775258060581663e+00,-2.030674244924367766e+00
-1.801763075356450639e+00,-4.640564805705303941e-01
-4.663918358157987942e-01,4.864879599416177536e-01
-5.290549884171252826e-02,1.541084749528034703e-01
-2.265450487697710791e-03,-1.006738782353534985e-02
-5.419623963439419434e+00,3.115672702082493473e+00
-1.916666455171973649e+00,7.462528221994435551e-02
-6.360477342262454981e-01,4.736246752018906658e-01
-8.601068145098356155e-02,1.820526785448110529e-01
-1.960211629500788200e-03,-9.569393450118906380e-03
4.029171591347342485e-01,1.950899176272138158e+00
-1.719867314794920166e+00,5.889479553376814058e-01
-7.938835681053776350e-01,4.013425238821674013e-01
-1.237048056519495787e-01,2.028925689709508984e-01
-1.670444253274089297e-03,-9.061882808548912122e-03
-2.123222063896047729e+00,-3.850516614162511786e+00
-1.273244006616597090e+00,9.139271452417925268e-01
-9.181543773617656390e-01,2.759540798605518153e-01
-1.644514757035342445e-01,2.159563927438705178e-01
-1.396462122977566722e-03,-8.545345576398147291e-03
-6.854304039048670916e+00,-9.292076211454192158e-01
-7.187222927985656984e-01,9.418578356097332405e-01
-9.902251860488613389e-01,1.126277839898767730e-01
-2.066516899479903246e-01,2.209077221767784260e-01
-1.138561990056546902e-03,-8.020284431126198030e-03
-4.271458399350831492e+00,3.747054267294348318e+00
-2.373169789148417141e-01,6.587479462255456664e-01
-9.987215179763055950e-01,-6.646445378380100300e-02
-2.487120384833693132e-01,2.177342877325771087e-01
-8.970218098012863739e-04,-7.487211505194691329e-03
9.182451533619975237e-01,4.261116730278973197e-01
8.811117363652698486e-03,1.545642750983046432e-01
-9.423364391576241061e-01,-2.360662131193829172e-01
-2.891142840111746715e-01,2.067290797846760564e-01
-6.721055126597472174e-04,-6.946646220477045372e-03
-3.579106517629397910e+00,-3.930062754961756166e+00
-6.561650079852143769e-02,-4.025797071778263736e-01
-8.301493264112022041e-01,-3.728598158997190604e-01
-3.264636693617137819e-01,1.884465640398542141e-01
-4.640654805053712195e-04,-6.399117987191305437e-03
-6.964575865836057034e+00,3.270259462836764830e-01
-4.356240337635295390e-01,-8.246176123810182723e-01
-6.792845746947695496e-01,-4.597818545593755912e-01
-3.595258388782082704e-01,1.636650300012530701e-01
-2.731332112400897127e-04,-5.845172761362238054e-03
-2.818978075932365268e+00,3.965314768665171741e+00
-9.749098938760983879e-01,-9.714028468842752506e-01
-5.109617734901812369e-01,-4.883174637813945118e-01
-3.872528639472878620e-01,1.333436891200450725e-01
-9.951279094871923192e-05,-5.285365334250000276e-03
7.494889959885462360e-01,-1.288400152973234736e+00
-1.503179632341648642e+00,-7.984384066386476242e-01
-3.464811694419676069e-01,-4.584065869667366400e-01
-4.087987277151008403e-01,9.858174296840588324e-02
5.661039654599603343e-05,-4.720252825839351199e-03
-4.978107824415318738e+00,-3.467404648950354051e+00
-1.849023844681864759e+00,-3.666537216361797080e-01
-2.042819161189139976e-01,-3.769154141203251429e-01
-4.235275783648996262e-01,6.058056362284154617e-02
1.950645277820073353e-04,-4.150398108095872118e-03
-6.640351645254564339e+00,1.637285646748247281e+00
-1.903342364131026088e+00,1.825407904408268833e-01
-9.844108068167434222e-02,-2.552752556459828570e-01
-4.310160931614366309e-01,2.060881850599669690e-02
3.156969259186723220e-04,-3.576371006547987043e-03
-1.220937936501452548e+00,3.563567684767231292e+00
-1.649484059748462794e+00,6.730659018996245635e-01
-3.834644357044980634e-02,-1.075560101127388812e-01
-4.310512765929140899e-01,-2.002339560612179103e-02
4.183729221787918506e-04,-2.998745110846772009e-03
-1.832343473286508484e-01,-2.826780630586173793e+00
-1.167155349142988463e+00,9.465281067293784822e-01
-2.893433395370614836e-02,5.092668565817876775e-02
-4.236385642884676894e-01,-5.999510977527149069e-02
5.029771447947195551e-04,-2.418097464209122659e-03
-6.121532584276526023e+00,-2.513739154325718150e+00
-6.106823504778461364e-01,9.105972356659866040e-01
-7.098723320402799963e-02,2.044362365974062845e-01
-4.089920580542299455e-01,-9.800105159013246248e-02
5.694165864249187137e-04,-1.835009889465383584e-03
-5.813106309084178136e+00,2.852456997995507226e+00
-1.635723805122728525e-01,5.720054239846519284e-01
-1.611790451162150584e-01,3.373958841117677965e-01
-3.875375331844283511e-01,-1.327761638854725590e-01
6.176203486540146614e-04,-1.250066570952323161e-03
1.981669093356099864e-01,2.400669972386173523e+00
2.215429989559525303e-02,4.049700957602243856e-02
-2.918216807023725767e-01,4.350365089878208691e-01
-3.599114055387347411e-01,-1.631255938941647277e-01
6.475318253744907770e-04,-6.638550981177344023e-04
-1.730847840766429613e+00,-3.809877535924535152e+00
-1.181829643740448521e-01,-5.052215017247532192e-01
-4.504985809730550628e-01,4.846789612552544479e-01
-3.269567392840062592e-01,-1.879571327758906563e-01
6.591120987446130730e-04,-7.697054379294734775e-05
-6.844869768565440715e+00,-1.179122983472343789e+00
-5.363401026370459013e-01,-8.808093467185220682e-01
-6.201557829157853252e-01,4.774767486862014354e-01
-2.897152721022668298e-01,-2.063175737308512447e-01
6.523524605067110294e-04,5.099888510441093811e-04
-4.454322482616497325e+00,3.749933844629858459e+00
-1.089678325303091277e+00,-9.626560308427123402e-01
-7.801219217574024700e-01,4.107194057122222630e-01
-2.494114524166766711e-01,-2.174325474620053267e-01
6.272677051620129118e-04,1.096431720275593000e-03
9.803770425610540684e-01,5.536581413402911211e-01
-1.594207853252677332e+00,-7.282594828854676017e-01
-9.085859519129293460e-01,2.898336793217723972e-01
-2.074298851690311585e-01,-2.207441590539971910e-01
5.838871471660553314e-04,1.681769708809848982e-03
-3.553806116775456658e+00,-3.998944958892456381e+00
-1.887128596282816595e+00,-2.580246731132585514e-01
-9.863895675825208320e-01,1.290961996953136348e-01
-1.652791780033314728e-01,-2.159608583392792769e-01
5.222569924283049225e-04,2.265413887976312681e-03
-7.016958988461757585e+00,3.869396317676652708e-01
-1.876116641572473043e+00,2.951016334051990708e-01
-1.001204932448537921e+00,-4.986699753771609706e-02
