-9.976426980380000142e-02,2.921730731484605270e-01
1.972011575314973342e-01,-1.102295453117663193e+00
-4.921894878176083510e-01,-6.698352226448304192e-01
5.865073375246472320e-01,-3.765532597252859159e-01
-4.381301358399490309e-01,-3.804520428429506440e-01
-1.084706989229981405e-01,2.890829714892202973e-01
-1.121282481308391255e+00,-2.586221156243426744e-01
-7.781554144266453754e-01,-2.937293380953557853e-01
6.823108831927696682e-01,-1.571136719036973217e-01
-3.576561419701050903e-01,-4.580598720919413225e-01
-1.170831652917367766e-01,2.857352563292258063e-01
-2.465440867993201612e-01,1.177142283081225038e+00
-8.132066947618018515e-01,1.782115755032711579e-01
6.985869980025004589e-01,8.405942938044633217e-02
-2.634308698410980920e-01,-5.188136219473133970e-01
-1.255941519214516244e-01,2.821326836355708134e-01
1.152317604845451537e+00,1.957391533405167527e-01
-5.847093420643429962e-01,5.936678722814454634e-01
6.310871123836840901e-01,3.186050947784906384e-01
-1.589947395210460357e-01,-5.602402926634896252e-01
-1.339962174808567441e-01,2.782782212530836574e-01
2.235915158145320436e-01,-1.098631655131991902e+00
-1.656719678135563922e-01,8.171662180299442690e-01
4.858335194561574921e-01,5.173847342603085098e-01
-4.835110558201793918e-02,-5.806295047252821862e-01
-1.422820007186245128e-01,2.741750481249157767e-01
-1.116254074920499217e+00,-2.807704780035615855e-01
3.077799521939051375e-01,7.750510894371633874e-01
2.793743001931878744e-01,6.544803301404581442e-01
6.420824933103927434e-02,-5.791261543832942893e-01
-1.504442258111291786e-01,2.698265534765863505e-01
-2.654807081232515853e-01,1.174019368675396580e+00
6.809954900346342210e-01,4.808155334832892036e-01
3.721650946825862810e-02,7.113710952278810007e-01
1.742975128621522540e-01,-5.557801274629268207e-01
-1.584757088577147532e-01,2.652363350498649908e-01
1.151753127786199649e+00,2.084672873746090394e-01
8.324308276823004782e-01,3.087324296333236046e-02
-2.096509230424641324e-01,6.802481003401864568e-01
2.776415616980859591e-01,-5.115446667374928813e-01
-1.663693630142420721e-01,2.604081965266897281e-01
2.302403095954523027e-01,-1.098475542820907425e+00
7.137625136782945745e-01,-4.280023159172949843e-01
-4.295352065737357838e-01,5.654779699678951221e-01
3.702698800175490690e-01,-4.482251305028154276e-01
-1.741182021062128160e-01,2.553461454888984461e-01
-1.116882677108936406e+00,-2.825505831582807992e-01
3.646317005412411105e-01,-7.474097513449124985e-01
-5.949774548564532584e-01,3.827383338644532174e-01
4.486912207524271223e-01,-3.683836438918572931e-01
-1.817153447826682089e-01,2.500543921936214109e-01
-2.618039871811940755e-01,1.176073843906597638e+00
-1.016396131483609799e-01,-8.250600768388497430e-01
-6.866418554042033051e-01,1.561405716280329370e-01
5.100366649647869455e-01,-2.752068658322808781e-01
-1.891540229527362837e-01,2.445373477998001310e-01
1.154243815969747233e+00,1.994143128061219850e-01
-5.350022204807490800e-01,-6.364334507020933396e-01
-6.954146836787548080e-01,-8.580905084644327441e-02
5.521636665833795643e-01,-1.723485048076062454e-01
-1.964275914922865851e-01,2.387996197551491007e-01
2.169439291041740936e-01,-1.102242297800620774e+00
-7.960415535326272884e-01,-2.419038922966471328e-01
-6.225899182666586595e-01,-3.142931531697960024e-01
5.737180148232655652e-01,-6.375864498564214056e-02
-2.035295337145655858e-01,2.328460071177284874e-01
-1.123350097189412589e+00,-2.636722515006465484e-01
-7.998428916071533834e-01,2.319715241269533768e-01
-4.786329637070330101e-01,-5.035744174156159270e-01
5.741539788158419588e-01,4.648784124912021948e-02
-2.104534646930229513e-01,2.266814985768150215e-01
-2.351198323703087567e-01,1.183105400090150638e+00
-5.437639289398035203e-01,6.318681965681284263e-01
-2.811541076322434662e-01,-6.333673132778550041e-01
5.537187606222006009e-01,1.543530908375171096e-01
-2.171931364163917078e-01,2.203112700848412209e-01
1.159260368027025923e+00,1.683093238711506068e-01
-1.099080085950392416e-01,8.269345218403636455e-01
-5.263878867921256005e-02,-6.902619276214084776e-01
5.134053637864712805e-01,2.559854459471449517e-01
-2.237424427574046248e-01,2.137406817191480346e-01
1.834124194781408812e-01,-1.109249806466025001e+00
3.603617609814571132e-01,7.525115493728530280e-01
1.817700484796460625e-01,-6.684500393760955950e-01
4.548808413022906172e-01,3.478446150726026143e-01
-2.300954243559421297e-01,2.069752747312909591e-01
-1.134662644720052738e+00,-2.235933106182882435e-01
7.129787214684543128e-01,4.327117622253797147e-01
3.963820717959892770e-01,-5.700217293554258324e-01
3.803997128519647775e-01,4.268051634077586476e-01
-2.362462739808877388e-01,2.000207683552356619e-01
-1.848126084524120138e-01,1.193551753712330354e+00
8.328680629037050753e-01,-2.738973602244617125e-02
5.670892858019789262e-01,-4.049130668021939106e-01
2.927069144853948757e-01,4.902380003837892297e-01
-2.421893419982368845e-01,1.928830554610790615e-01
1.165053763519252827e+00,1.147692773887781792e-01
6.820083815724395926e-01,-4.773876232286083932e-01
6.735891656085077894e-01,-1.904697241758909476e-01
1.949356525882668945e-01,5.360712174972943611e-01
-2.479191402338472849e-01,1.855681995133774687e-01
1.290876595316108877e-01,-1.117726274463024527e+00
3.106605088678220938e-01,-7.716005246506580928e-01
7.017531807487800144e-01,4.961366246582607498e-02
9.050368716153786575e-02,5.628326763954332179e-01
-2.534303473160494646e-01,1.780824329341872403e-01
-1.148591251563060966e+00,-1.613892160836500056e-01
-1.605042201421363057e-01,-8.158323650139444050e-01
6.459120715050428174e-01,2.872635569999238969e-01
-1.698988626801779117e-02,5.696767276905966293e-01
-2.587178171104130286e-01,1.704321523442088315e-01
-1.101935312676742412e-01,1.204320078691027307e+00
-5.797002234400747689e-01,-5.963110071119087641e-01
5.105787019401728521e-01,4.930794248672600855e-01
-1.238653667907713279e-01,5.563983274323189843e-01
-2.637765850767024856e-01,1.626239100959450956e-01
1.168537494764764428e+00,3.868821405994646301e-02
-8.118200211196300309e-01,-1.833858365707521088e-01
3.109439460386830834e-01,6.402962137398486853e-01
-2.264653276604786658e-01,5.234358084491798069e-01
-2.686018709329763832e-01,1.546644092408744620e-01
5.350556275788868887e-02,-1.124778914024567866e+00
-7.809937614235662462e-01,2.902161284459549573e-01
7.157100033253119276e-02,7.090555043525605949e-01
-3.212546647084318363e-01,4.718601990293452286e-01
-2.731890823056152828e-01,1.465605008594021430e-01
-1.161636257448497966e+00,-7.597086714482938208e-02
-4.956733917779603260e-01,6.707934605385397209e-01
-1.768993736248715976e-01,6.899288442416381395e-01
-4.049207002856643478e-01,4.033545646184660272e-01
-2.775338201376729153e-01,1.383191803982850576e-01
-1.062127676830417616e-02,1.210754104139246889e+00
-4.770714151783176510e-02,8.332910336505386928e-01
-4.024495948964523784e-01,5.856757718790855938e-01
-4.744741318178113398e-01,3.201795242490494409e-01
-2.816318839280919639e-01,1.299475821817281662e-01
1.165304738164685938e+00,-5.968605221823242851e-02
4.164350493810320408e-01,7.234794889624415193e-01
-5.767182976525410121e-01,4.106698850836159043e-01
-5.273489241032095487e-01,2.251232952859959224e-01
-2.854792755729792519e-01,1.214529746685395206e-01
-4.349993191136641152e-02,-1.126293279138622649e+00
7.442278087123067598e-01,3.772193655195038575e-01
-6.791053890923398617e-01,1.881963776713019287e-01
-5.614990938589371483e-01,1.214341753236794080e-01
-2.890722027199492117e-01,1.128427559156928300e-01
-1.168768547050534234e+00,3.340369385376407846e-02
8.285544478981566874e-01,-9.138919828237312970e-02
-6.991080130670369597e-01,-5.351791700605317004e-02
-5.754882078125539424e-01,1.273332678905638761e-02
-2.924070826940688428e-01,1.041244482870909843e-01
1.136767476088092060e-01,1.206579422430535731e+00
6.431068959756510717e-01,-5.288960308225382212e-01
-6.367221524057643522e-01,-2.854475586362358319e-01
-5.685668449902749888e-01,-9.709275910226240758e-02
-2.954805475686625993e-01,9.530569265330114670e-02
1.149822054504542335e+00,-1.792535611736438272e-01
2.495663637654921829e-01,-7.936027255475540665e-01
-5.013389482270972364e-01,-4.812929009585268370e-01
-5.407347986095771830e-01,-2.040229718097486822e-01
-2.982894511628842449e-01,8.639424194639057364e-02
-1.615987855569560316e-01,-1.116976770879883674e+00
-2.241173029810849260e-01,-8.008525475561417695e-01
-3.097597802011167190e-01,-6.199635689099320945e-01
-4.927761116786530948e-01,-3.040486792486011280e-01
-3.008308743023936915e-01,7.739795256991595374e-02
-1.163322131050133823e+00,1.668472669667573072e-01
-6.252252100842522475e-01,-5.487393123736853395e-01
-8.394223524965786776e-02,-6.870933389856697104e-01
-4.262648690443276989e-01,-3.933328769449407347e-01
-3.031021273683206507e-01,6.832477733779174223e-02
2.610108684619431574e-01,1.183995859223679892e+00
-8.242017215942821773e-01,-1.181192222107495110e-01
1.512188029428649383e-01,-6.758332248206323500e-01
-3.435345809098708236e-01,-4.683765821044468258e-01
-3.051007525964173905e-01,5.918276014665232315e-02
1.115602191569334156e+00,-3.174749145452322452e-01
-7.555288071928953908e-01,3.522916318501838062e-01
3.699976440786522658e-01,-5.871855250068324095e-01
-2.476081564963975301e-01,-5.261815609122083570e-01
-3.068245272602692642e-01,4.998003109120799370e-02
-2.992957314826589221e-01,-1.090396202452305507e+00
-4.398422871806019763e-01,7.092572903275231599e-01
5.479291381984855436e-01,-4.300147529924456258e-01
-1.420882177208392938e-01,-5.643984622670533691e-01
-3.082714673551638640e-01,4.072480070657142487e-02
-1.137046386302022150e+00,3.230181303499842782e-01
2.076160797598367719e-02,8.348898726952650451e-01
6.640085269224830222e-01,-2.207045582100245207e-01
-3.101091407559111376e-02,-5.814487504496574921e-01
-3.094398314179035991e-01,3.142535237366243100e-02
4.275227536735947687e-01,1.134086965878513986e+00
4.750648779524429544e-01,6.869040488749832418e-01
7.030754190620495114e-01,1.778745514603535458e-02
8.132793297997037429e-02,-5.766099266273815305e-01
-3.103281229229553628e-01,2.209003475547376139e-02
1.055563931516343423e+00,-4.700730023264976798e-01
7.733403518394023068e-01,3.139879932085526959e-01
6.581504698286594346e-01,2.577467593004025281e-01
1.905666626261026397e-01,-5.500588125309926468e-01
-3.109350923924563692e-01,1.272725601838583902e-02
-4.534805618593046317e-01,-1.039115374391434088e+00
8.181192111306371251e-01,-1.606309137815137289e-01
5.323132646541222091e-01,4.696164672653295180e-01
2.924777695373969588e-01,-5.028633885894246980e-01
-3.112597406457636162e-01,3.345478925117063070e-03
-1.080241879286015561e+00,4.980583617372316141e-01
5.962161252662393496e-01,-5.813729453851542717e-01
3.394308589883516802e-01,6.259100229665481852e-01
3.831573306593143990e-01,-4.369283822491429325e-01
-3.113013238505446534e-01,-6.046787423424972684e-03
6.060376844123357420e-01,1.047651019045484189e+00
1.812811127154139446e-01,-8.120278436059099603e-01
1.031027269667470908e-01,7.055406231582457277e-01
4.591948650193826142e-01,-3.548975550960355441e-01
-3.110593562165202552e-01,-1.544099902301755006e-02
9.627421814114397458e-01,-6.304386831904404964e-01
-2.917962043320799781e-01,-7.789363056426807930e-01
-1.464145385453383408e-01,6.975531824709138018e-01
5.178117792064687031e-01,-2.600208083287900429e-01
-3.105336098747020768e-01,-2.482858576430717334e-02
-6.188122840539133085e-01,-9.550519061216065086e-01
-6.703665107615991436e-01,-4.930810575663457374e-01
-3.768322294406851181e-01,6.031826638682007413e-01
5.569615397053302441e-01,-1.559970107828378416e-01
-3.097241160821501693e-01,-3.420095727463356300e-02
-9.823834805417922533e-01,6.846361981525571627e-01
-8.317695402530841386e-01,-4.621370136239366655e-02
-5.589704793938017335e-01,4.355580538741197771e-01
5.753884941597885438e-01,-4.680437839097739694e-02
-3.086311673872376149e-01,-4.354951050257129669e-02
7.855619344638858914e-01,9.164475742200518527e-01
-7.222609899658376520e-01,4.173016227070077133e-01
-6.710555022714062012e-01,2.171834414919238676e-01
5.726458996997375595e-01,6.346928682844178715e-02
-3.072553190765185960e-01,-5.286563703916836304e-02
8.310583323516318455e-01,-7.892323861347183556e-01
-3.757484487435874265e-01,7.458062677022012643e-01
-7.013018095448070310e-01,-2.397860230160387546e-02
5.490796325654675458e-01,1.707886341482700576e-01
-3.055973904133968411e-01,-6.214073010144366416e-02
-7.867920668717420796e-01,-8.301616184288941325e-01
9.509868262890966428e-02,8.302081338927140841e-01
-6.485179320291658556e-01,-2.587265843369452312e-01
5.057786030466667748e-01,2.713186327190389990e-01
-3.036584654064475863e-01,-7.136619247539878474e-02
-8.335007439028272458e-01,8.706469122934059612e-01
5.350523906468712676e-01,6.417617887654991637e-01
-5.211127516310318786e-01,-4.602514825620024896e-01
4.445028601441339267e-01,3.615492526710129551e-01
-3.014398921402661191e-01,-8.053344585345939555e-02
9.511609628096900915e-01,7.349328685507697800e-01
7.987584618754919319e-01,2.428622382454412587e-01
-3.351604047003524656e-01,-6.067438784072275437e-01
3.675954684331194655e-01,4.383993774948548028e-01
-2.989432828603189041e-01,-8.963393833726053528e-02
6.562505172939068210e-01,-9.344156483972525518e-01
8.002068518607838854e-01,-2.343689116291459706e-01
-1.121474760871683241e-01,-6.830018430255501150e-01
2.778836040471676094e-01,4.992984015475667725e-01
-2.961705166367235575e-01,-9.865915229054939006e-02
-9.451421624219041862e-01,-6.574055793056152730e-01
5.406117393414476835e-01,-6.334532279875113581e-01
1.232763478004096636e-01,-6.812734112196011660e-01
1.785742493417314114e-01,5.422469229936353052e-01
-2.931237409894862922e-01,-1.076006163652917236e-01
-6.263339753001564425e-01,1.038271146271795953e+00
1.059277413903773474e-01,-8.253276003225998858e-01
3.453926945336689425e-01,-6.016144273805095199e-01
7.314782964560100076e-02,5.658588748678639035e-01
-2.898053685852315375e-01,-1.164499168740093377e-01
1.084378591352373356e+00,5.024116454632647777e-01
-3.626202953743691837e-01,-7.488305740669024546e-01
5.294805517697726005e-01,-4.519380086327075552e-01
-3.474756645306341374e-02,5.693870141445037669e-01
-2.862180748055079826e-01,-1.251987040176352206e-01
4.371818056146408726e-01,-1.051330793705308242e+00
-7.136646675619696678e-01,-4.287650452136974044e-01
6.539880709358527611e-01,-2.477265905133715085e-01
-1.414005100547330029e-01,5.527360207100497913e-01
-2.823647975162282275e-01,-1.338386981868668890e-01
-1.077208457244279050e+00,-4.323478629672130591e-01
-8.329678620006875089e-01,3.201649962497851026e-02
7.028794843386184654e-01,-1.120268023988889652e-02
-2.431420081585171644e-01,5.164612270275033001e-01
-2.782487364253793394e-01,-1.423616989876146932e-01
-3.594262849368423662e-01,1.164122455155683022e+00
-6.800348224575860634e-01,4.841007701247855288e-01
6.680106072501456049e-01,2.303382760146843178e-01
-3.364472098512641396e-01,4.617552404104683927e-01
-2.738733507705309878e-01,-1.507595944354767903e-01
1.165012294001767090e+00,2.248443689312728255e-01
-3.030721903544209561e-01,7.787900222668275863e-01
5.511383180520966762e-01,4.473000534601701550e-01
-4.180376950625244170e-01,3.904227429378400727e-01
-2.692423572102299878e-01,-1.590243690117343345e-01
1.770919346805123473e-01,-1.123172054790352314e+00
1.746151639828084634e-01,8.176485792766713390e-01
3.648475326292534571e-01,6.116150442376260266e-01
-4.849828796004277964e-01,3.048410660030378971e-01
-2.643597278174138476e-01,-1.671481115071210000e-01
-1.161644109364528221e+00,-1.556716548786618026e-01
5.948944364276919083e-01,5.871047899560247751e-01
1.317651559293138153e-01,7.011029442823916158e-01
-5.347993775488112389e-01,2.079050110101549886e-01
-2.592296876247575654e-01,-1.751230233974344075e-01
-4.109428885235897472e-02,1.221070091666412782e+00
8.187230528031588239e-01,1.639071338718096627e-01
-1.182884251976187573e-01,7.033929875021033284e-01
-5.655460934052031208e-01,1.029536183576844760e-01
-2.538567129033545422e-01,-1.829414266403759926e-01
1.173676820491317274e+00,-8.399705501401083518e-02
7.734279689539029778e-01,-3.115853592048847820e-01
-3.528435988769285658e-01,6.182633578907519301e-01
-5.759107697548703220e-01,-6.322429837897744313e-03
-2.482455291400760544e-01,-1.905957742201717930e-01
-1.151279154683911843e-01,-1.131977230401707946e+00
4.757115692461981737e-01,-6.835595641845695347e-01
-5.419756536024906701e-01,4.576363303989348097e-01
-5.652849394458347998e-01,-1.159928055311148787e-01
-2.424011053649562375e-01,-1.980786612870280294e-01
-1.173444102633370623e+00,1.636662951168061098e-01
2.385741948107088575e-02,-8.318784910655527831e-01
-6.628097975406236353e-01,2.432628372648760751e-01
-5.338193879609620662e-01,-2.220229245779277161e-01
-2.363286478600110097e-01,-2.053828332713786564e-01
3.073036774578766783e-01,1.182613105508615536e+00
-4.354055718694085364e-01,-7.093314317294917570e-01
-7.023648585621903306e-01,2.847525392382095188e-03
-4.824527218536128204e-01,-3.204231936599751251e-01
-2.300335965653056425e-01,-2.125011919524982251e-01
1.094825723073933776e+00,-4.022093128669899653e-01
-7.534215264672884382e-01,-3.553853976143270255e-01
-6.583450037220128781e-01,-2.342366982421145993e-01
-4.129095026219252729e-01,-4.074108054482182273e-01
-2.235216222197306535e-01,-2.194268023935180001e-01
-4.233208017467861572e-01,-1.060225901526687720e+00
-8.260795023128659764e-01,1.159746317859932235e-01
-5.382665165542029895e-01,-4.407012395483106970e-01
-3.276609287561150774e-01,-4.795757353458558470e-01
-2.167986223426726367e-01,-2.261529010128000838e-01
-1.086842666294144610e+00,5.046732653886100151e-01
-6.277265599444078470e-01,5.512003256939121965e-01
-3.575612317473638169e-01,-5.940813728694224194e-01
-2.298458082982280382e-01,-5.340404453380179772e-01
-2.098707146943769863e-01,-2.326729038183494858e-01
6.504756978667165512e-01,1.029752364438216050e+00
-2.217302824285314611e-01,8.063120859735167789e-01
-1.372976499995570143e-01,-6.784299947510792350e-01
-1.231528613819378448e-01,-5.686018341052468950e-01
-2.027442307819720679e-01,-2.389804134464632579e-01
9.200040932502524527e-01,-7.009682376837490514e-01
2.582836008880935452e-01,7.956005173059256252e-01
9.808244052450096340e-02,-6.852049987397084152e-01
-1.166867253413224337e-02,-5.818436386741834276e-01
-1.954257104277117019e-01,-2.450692261667103411e-01
-7.226110487794373816e-01,-8.932976761765635265e-01
6.528366798904279289e-01,5.222022745749006489e-01
3.228701234752867633e-01,-6.136522283044971715e-01
1.002999816478618855e-01,-5.732119285940268094e-01
-1.879218975197689268e-01,-2.509333400058390562e-01
-8.813170399338036143e-01,8.308460880814504401e-01
8.313764564265166968e-01,7.750541951771527938e-02
5.121583545157065709e-01,-4.708663843229680124e-01
2.084218416429690357e-01,-5.430469943780045217e-01
-1.802397343373104421e-01,-2.565669643454723814e-01
9.422505640919585090e-01,7.589843863765457499e-01
7.364466464626926445e-01,-3.909484126283072070e-01
6.439638169998461725e-01,-2.715358013763216616e-01
3.085351221319882487e-01,-4.925653110710506710e-01
-1.723863527707792664e-01,-2.619645287301778924e-01
6.505498175918573711e-01,-9.467538565180518839e-01
4.010993002215386127e-01,-7.298632866409541231e-01
7.015391316699036706e-01,-3.719939546845551365e-02
3.968311064008124278e-01,-4.237971211350276546e-01
-1.643690657982554704e-01,-2.671206880682279738e-01
-9.784204209383314810e-01,-6.233452663171067387e-01
-6.430374893567568362e-02,-8.299203721887865592e-01
6.757579260645644181e-01,2.052993786259865450e-01
4.700157116465588092e-01,-3.394829621834151712e-01
-1.561953605626662522e-01,-2.720303279884618841e-01
-5.514475081435992188e-01,1.090167876430064853e+00
-5.086736813763513831e-01,-6.592796304957301290e-01
5.671905822104458261e-01,4.264334928636887012e-01
5.254388481043510417e-01,-2.429383770215111649e-01
-1.478728914709236120e-01,-2.766885703691777110e-01
1.133575946294258729e+00,3.881631443453995578e-01
-7.877259917741903372e-01,-2.727668226535731599e-01
3.872194806589464577e-01,5.977040635783438249e-01
5.611860354073912038e-01,-1.378973548207935718e-01
-1.394094733631057459e-01,-2.810907790447246257e-01
2.997823618741730090e-01,-1.104082406415011652e+00
-8.093634952550128325e-01,2.047216977552468453e-01
1.575081220682562344e-01,6.959991217652022888e-01
5.761298987369979363e-01,-2.834557456104317558e-02
-1.308130739656186980e-01,-2.852325659022910131e-01
-1.146675926083676966e+00,-2.553989243354650718e-01
-5.643791595554075169e-01,6.167725936589432134e-01
-9.262845838352722072e-02,7.076663015144234459e-01
5.699436264913868566e-01,8.164440357359385725e-02
-1.220918044838639055e-01,-2.891097967703712412e-01
-1.186321196876129053e-01,1.221995322910147896e+00
-1.319774295530339314e-01,8.262590798141283832e-01
-3.306282223016140942e-01,6.311084571585430236e-01
5.430810899196594210e-01,1.880720019438171797e-01
-1.132539114601267133e-01,-2.927185953571743715e-01
1.183347135095801361e+00,-4.271484723860692612e-02
3.446841885942852346e-01,7.624564637345982998e-01
-5.259167429526784288e-01,4.770801749151931115e-01
4.967258780361804016e-01,2.871499437302732494e-01
-1.043077705132862132e-01,-2.960553472947026754e-01
-1.051971474205764534e-01,-1.139089149248208477e+00
7.068221523134466944e-01,4.465523509492689280e-01
-6.546115679464595827e-01,2.665772962057083029e-01
4.327201633148592408e-01,3.754258534729867924e-01
-9.526187889231106654e-02,-2.991167070278992757e-01
-1.177563233705295920e+00,1.843479618435777123e-01
8.347869270680270404e-01,-1.561766398434688563e-02
-7.025954218768776238e-01,2.703818759582249376e-02
3.534774815215990795e-01,4.498834324219968539e-01
-8.612484254474429834e-02,-3.018996046724834459e-01
3.607530522840687870e-01,1.173313160027528168e+00
6.880688791770701584e-01,-4.708250298949302470e-01
-6.665284098230744858e-01,-2.119990961615980940e-01
2.618853335059527221e-01,5.080225403610497681e-01
-7.690536435995944109e-02,-3.044012483681411974e-01
1.068395962958524237e+00,-4.762315592522900487e-01
3.166498840281225524e-01,-7.703518466902278261e-01
-5.531072602910752645e-01,-4.227867115448173951e-01
1.612019211157677545e-01,5.479196048859150681e-01
-6.761223662517301669e-02,-3.066191259959982207e-01
-5.218564307033632943e-01,-1.024110594199288515e+00
-1.575828617063566583e-01,-8.176414849150689390e-01
-3.771881543431764849e-01,-5.822428130109447153e-01
5.495020081115208066e-02,5.682699180205336154e-01
-5.825433287965729734e-02,-3.085510088023628583e-01
-1.026252309720010691e+00,6.399022933780824651e-01
-5.805754916246154140e-01,-5.976247415882466330e-01
-1.594927403923295794e-01,-6.737349748185804676e-01
-5.318745631960356685e-02,5.684141788582413035e-01
-4.884059844987678062e-02,-3.101949539076946372e-01
7.996412542982179739e-01,9.216870091170621393e-01
-8.143923587562937882e-01,-1.810347029419878961e-01
7.569177716295935610e-02,-6.880231698460260725e-01
-1.594769353980231841e-01,5.483525235647139784e-01
-3.938004123263130762e-02,-3.115493060988968610e-01
7.897580825864294329e-01,-8.461867711702669714e-01
-7.810317890208714475e-01,2.968932242382538722e-01
3.026584296839877619e-01,-6.236573576324087043e-01
-2.602389526733749903e-01,5.087423780627059466e-01
-2.988172144536261829e-02,-3.126126998360235221e-01
-8.907530904941898253e-01,-7.445684101226976992e-01
-4.892931875128653796e-01,6.786405488312774459e-01
4.963347251546451067e-01,-4.870399035650120334e-01
-3.519540962757782832e-01,4.508850224231409354e-01
-2.035473992012291553e-02,-3.133840612261309944e-01
-6.734510561087569958e-01,1.022300448467079903e+00
-3.449412856514020437e-02,8.364299140059248128e-01
6.343817184955811150e-01,-2.921930696250810700e-01
-4.313685518680300257e-01,3.766980715857829454e-01
-1.080822923453746143e-02,-3.138626091372182514e-01
1.101165555391430573e+00,4.932555774304229201e-01
4.319946915511492791e-01,7.167990101196902719e-01
6.994839181506170567e-01,-6.006295361446160885e-02
-4.955985816724952087e-01,2.886724017894741201e-01
-1.251346259781678343e-03,-3.140478579833766437e-01
3.747578767067538674e-01,-1.087076155258810406e+00
7.545584605709551029e-01,3.600004374508268268e-01
6.817062409616577723e-01,1.829348233521069511e-01
-5.422321179322209250e-01,1.898119269705579315e-01
8.306739877940966937e-03,-3.139396210417123578e-01
-1.136532635984233819e+00,-3.100582359119321563e-01
8.269641303937222965e-01,-1.143475392455704093e-01
5.806153233788672319e-01,4.074003596417596906e-01
-5.694245923490789396e-01,8.355418622744517632e-02
1.785686227461847145e-02,-3.135380090643963835e-01
-1.526677851677948339e-01,1.223075611387467454e+00
6.272365044014110991e-01,-5.492273357946775292e-01
4.065307992543613635e-01,5.845468499643418081e-01
-5.759846008659271765e-01,-2.632841297402345460e-02
2.738986509930605232e-02,-3.128434275143941456e-01
1.188621555823537124e+00,-3.625154013120027857e-02
2.225336774382020710e-01,-8.027862091740698425e-01
1.801903004023569232e-01,6.905225594988780857e-01
-5.614464926012071588e-01,-1.358493108893026324e-01
3.689661114878985126e-02,-3.118565760918342589e-01
-1.230574621192157270e-01,-1.142497424886791180e+00
-2.546151426407871066e-01,-7.932287005987445072e-01
-6.963649679442601714e-02,7.105636146326901326e-01
-5.261187539024788640e-01,-2.409483408915404912e-01
4.636799199619998785e-02,-3.105784487846217079e-01
-1.176466851204228670e+00,2.297889220777689090e-01
-6.489299224668042543e-01,-5.235672796435041354e-01
-3.103943826991696353e-01,6.418204482271870903e-01
-4.711061402592297553e-01,-3.376456850256142062e-01
5.579493874253180219e-02,-3.090103322060127611e-01
4.326723770100748268e-01,1.153072392661277368e+00
-8.310695546824691249e-01,-8.075328765974558454e-02
